25.5772 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
225.0784 	EXP 	arrowhead: autoDraw = True
225.2828 	EXP 	arrowhead: autoDraw = False
225.4471 	EXP 	arrowhead: autoDraw = False
225.4471 	EXP 	cross_2: autoDraw = True
225.4515 	DATA 	Keypress: 1
225.4984 	EXP 	cross_2: autoDraw = False
225.4984 	EXP 	cross_2: autoDraw = False
225.4984 	EXP 	text_2: autoDraw = True
226.1937 	EXP 	New trial (rep=0, index=15): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'white')])
226.2002 	EXP 	text_2: autoDraw = False
226.2002 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
226.2002 	EXP 	arrowhead: ori = 90.0
226.2002 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
226.2002 	EXP 	arrowhead: autoDraw = True
226.4009 	EXP 	arrowhead: autoDraw = False
226.5884 	EXP 	arrowhead: autoDraw = False
226.5884 	EXP 	cross_2: autoDraw = True
226.5899 	DATA 	Keypress: 3
226.6439 	EXP 	cross_2: autoDraw = False
226.6439 	EXP 	cross_2: autoDraw = False
226.6439 	EXP 	text_2: autoDraw = True
227.3397 	EXP 	New trial (rep=0, index=16): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
227.3496 	EXP 	text_2: autoDraw = False
227.3496 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
227.3496 	EXP 	arrowhead: ori = 90.0
227.3496 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
227.3496 	EXP 	arrowhead: autoDraw = True
227.5535 	EXP 	arrowhead: autoDraw = False
227.6511 	EXP 	arrowhead: autoDraw = False
227.6511 	EXP 	cross_2: autoDraw = True
227.6560 	DATA 	Keypress: 2
227.7125 	EXP 	cross_2: autoDraw = False
227.7125 	EXP 	cross_2: autoDraw = False
227.7125 	EXP 	text_2: autoDraw = True
228.4091 	EXP 	New trial (rep=0, index=17): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'white')])
228.4160 	EXP 	text_2: autoDraw = False
228.4160 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
228.4160 	EXP 	arrowhead: ori = 0.0
228.4160 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
228.4160 	EXP 	arrowhead: autoDraw = True
228.6183 	EXP 	arrowhead: autoDraw = False
228.7576 	DATA 	Keypress: 4
228.7601 	EXP 	arrowhead: autoDraw = False
228.7601 	EXP 	cross_2: autoDraw = True
228.8107 	EXP 	cross_2: autoDraw = False
228.8107 	EXP 	cross_2: autoDraw = False
228.8107 	EXP 	text_2: autoDraw = True
229.5048 	EXP 	New trial (rep=0, index=18): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
229.5111 	EXP 	text_2: autoDraw = False
229.5111 	EXP 	text_2: autoDraw = False
229.5111 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
229.5111 	EXP 	arrowhead: ori = 270.0
229.5111 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
229.5111 	EXP 	arrowhead: autoDraw = True
229.7143 	EXP 	arrowhead: autoDraw = False
229.9353 	EXP 	arrowhead: autoDraw = False
229.9353 	EXP 	cross_2: autoDraw = True
229.9410 	DATA 	Keypress: 1
229.9846 	EXP 	cross_2: autoDraw = False
229.9846 	EXP 	cross_2: autoDraw = False
229.9846 	EXP 	text_2: autoDraw = True
230.6795 	EXP 	New trial (rep=0, index=19): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'white')])
230.6859 	EXP 	text_2: autoDraw = False
230.6859 	EXP 	text_2: autoDraw = False
230.6859 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
230.6859 	EXP 	arrowhead: ori = 270.0
230.6859 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
230.6859 	EXP 	arrowhead: autoDraw = True
230.8868 	EXP 	arrowhead: autoDraw = False
231.0263 	EXP 	arrowhead: autoDraw = False
231.0263 	EXP 	cross_2: autoDraw = True
231.0312 	DATA 	Keypress: 1
231.0769 	EXP 	cross_2: autoDraw = False
231.0769 	EXP 	cross_2: autoDraw = False
231.0769 	EXP 	text_2: autoDraw = True
231.7766 	EXP 	New trial (rep=0, index=20): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'red')])
231.7830 	EXP 	text_2: autoDraw = False
231.7830 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
231.7830 	EXP 	arrowhead: ori = 0.0
231.7830 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
231.7830 	EXP 	arrowhead: autoDraw = True
231.9838 	EXP 	arrowhead: autoDraw = False
232.1229 	EXP 	arrowhead: autoDraw = False
232.1229 	EXP 	cross_2: autoDraw = True
232.1242 	DATA 	Keypress: 4
232.1778 	EXP 	cross_2: autoDraw = False
232.1778 	EXP 	cross_2: autoDraw = False
232.1778 	EXP 	text_2: autoDraw = True
232.8731 	EXP 	New trial (rep=0, index=21): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'white')])
232.8799 	EXP 	text_2: autoDraw = False
232.8799 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
232.8799 	EXP 	arrowhead: ori = 180.0
232.8799 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
232.8799 	EXP 	arrowhead: autoDraw = True
233.0818 	EXP 	arrowhead: autoDraw = False
233.3742 	EXP 	arrowhead: autoDraw = False
233.3742 	EXP 	cross_2: autoDraw = True
233.3758 	DATA 	Keypress: 2
233.4285 	EXP 	cross_2: autoDraw = False
233.4285 	EXP 	cross_2: autoDraw = False
233.4285 	EXP 	text_2: autoDraw = True
234.1244 	EXP 	New trial (rep=0, index=22): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'red')])
234.1293 	EXP 	text_2: autoDraw = False
234.1293 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
234.1293 	EXP 	arrowhead: ori = 180.0
234.1293 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
234.1293 	EXP 	arrowhead: autoDraw = True
234.3312 	EXP 	arrowhead: autoDraw = False
234.4725 	EXP 	arrowhead: autoDraw = False
234.4725 	EXP 	cross_2: autoDraw = True
234.4742 	DATA 	Keypress: 2
234.5264 	EXP 	cross_2: autoDraw = False
234.5264 	EXP 	cross_2: autoDraw = False
234.5264 	EXP 	text_2: autoDraw = True
235.2213 	EXP 	New trial (rep=0, index=23): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'white')])
235.2290 	EXP 	text_2: autoDraw = False
235.2290 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
235.2290 	EXP 	arrowhead: ori = 90.0
235.2290 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
235.2290 	EXP 	arrowhead: autoDraw = True
235.4285 	EXP 	arrowhead: autoDraw = False
235.5926 	EXP 	arrowhead: autoDraw = False
235.5926 	EXP 	cross_2: autoDraw = True
235.5950 	DATA 	Keypress: 3
235.6434 	EXP 	cross_2: autoDraw = False
235.6434 	EXP 	cross_2: autoDraw = False
235.6434 	EXP 	text_2: autoDraw = True
236.3394 	EXP 	New trial (rep=0, index=24): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'red')])
236.3479 	EXP 	text_2: autoDraw = False
236.3479 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
236.3479 	EXP 	arrowhead: ori = 0.0
236.3479 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
236.3479 	EXP 	arrowhead: autoDraw = True
236.5535 	EXP 	arrowhead: autoDraw = False
236.8425 	EXP 	arrowhead: autoDraw = False
236.8425 	EXP 	cross_2: autoDraw = True
236.8479 	DATA 	Keypress: 4
236.8943 	EXP 	cross_2: autoDraw = False
236.8943 	EXP 	cross_2: autoDraw = False
236.8943 	EXP 	text_2: autoDraw = True
237.5898 	EXP 	New trial (rep=0, index=25): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'white')])
237.5948 	EXP 	text_2: autoDraw = False
237.5948 	EXP 	text_2: autoDraw = False
237.5948 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
237.5948 	EXP 	arrowhead: ori = 0.0
237.5948 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
237.5948 	EXP 	arrowhead: autoDraw = True
237.7966 	EXP 	arrowhead: autoDraw = False
237.9211 	EXP 	arrowhead: autoDraw = False
237.9211 	EXP 	cross_2: autoDraw = True
237.9258 	DATA 	Keypress: 4
237.9703 	EXP 	cross_2: autoDraw = False
237.9703 	EXP 	cross_2: autoDraw = False
237.9703 	EXP 	text_2: autoDraw = True
238.6653 	EXP 	New trial (rep=0, index=26): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
238.6720 	EXP 	text_2: autoDraw = False
238.6720 	EXP 	text_2: autoDraw = False
238.6720 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
238.6720 	EXP 	arrowhead: ori = 270.0
238.6720 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
238.6720 	EXP 	arrowhead: autoDraw = True
238.8763 	EXP 	arrowhead: autoDraw = False
239.0460 	EXP 	arrowhead: autoDraw = False
239.0460 	EXP 	cross_2: autoDraw = True
239.0475 	DATA 	Keypress: 1
239.1036 	EXP 	cross_2: autoDraw = False
239.1036 	EXP 	cross_2: autoDraw = False
239.1036 	EXP 	text_2: autoDraw = True
239.7985 	EXP 	New trial (rep=0, index=27): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'white')])
239.8047 	EXP 	text_2: autoDraw = False
239.8047 	EXP 	text_2: autoDraw = False
239.8047 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
239.8047 	EXP 	arrowhead: ori = 270.0
239.8047 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
239.8047 	EXP 	arrowhead: autoDraw = True
240.0049 	EXP 	arrowhead: autoDraw = False
240.1580 	EXP 	arrowhead: autoDraw = False
240.1580 	EXP 	cross_2: autoDraw = True
240.1600 	DATA 	Keypress: 1
240.2130 	EXP 	cross_2: autoDraw = False
240.2130 	EXP 	cross_2: autoDraw = False
240.2130 	EXP 	text_2: autoDraw = True
240.9086 	EXP 	New trial (rep=0, index=28): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'red')])
240.9169 	EXP 	text_2: autoDraw = False
240.9169 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
240.9169 	EXP 	arrowhead: ori = 0.0
240.9169 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
240.9169 	EXP 	arrowhead: autoDraw = True
241.1234 	EXP 	arrowhead: autoDraw = False
241.2578 	EXP 	arrowhead: autoDraw = False
241.2578 	EXP 	cross_2: autoDraw = True
241.2593 	DATA 	Keypress: 4
241.3098 	EXP 	cross_2: autoDraw = False
241.3098 	EXP 	cross_2: autoDraw = False
241.3098 	EXP 	text_2: autoDraw = True
242.0062 	EXP 	New trial (rep=0, index=29): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'white')])
242.0131 	EXP 	text_2: autoDraw = False
242.0131 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
242.0131 	EXP 	arrowhead: ori = 180.0
242.0131 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
242.0131 	EXP 	arrowhead: autoDraw = True
242.2174 	EXP 	arrowhead: autoDraw = False
242.4088 	EXP 	arrowhead: autoDraw = False
242.4088 	EXP 	cross_2: autoDraw = True
242.4121 	DATA 	Keypress: 2
242.4629 	EXP 	cross_2: autoDraw = False
242.4629 	EXP 	cross_2: autoDraw = False
242.4629 	EXP 	text_2: autoDraw = True
243.1587 	EXP 	New trial (rep=0, index=30): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'red')])
243.1641 	EXP 	text_2: autoDraw = False
243.1641 	EXP 	text_2: autoDraw = False
243.1641 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
243.1641 	EXP 	arrowhead: ori = 0.0
243.1641 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
243.1641 	EXP 	arrowhead: autoDraw = True
243.3662 	EXP 	arrowhead: autoDraw = False
243.5278 	EXP 	arrowhead: autoDraw = False
243.5278 	EXP 	cross_2: autoDraw = True
243.5320 	DATA 	Keypress: 4
243.5808 	EXP 	cross_2: autoDraw = False
243.5808 	EXP 	cross_2: autoDraw = False
243.5808 	EXP 	text_2: autoDraw = True
244.2759 	EXP 	New trial (rep=0, index=31): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'white')])
244.2824 	EXP 	text_2: autoDraw = False
244.2824 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
244.2824 	EXP 	arrowhead: ori = 90.0
244.2824 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
244.2824 	EXP 	arrowhead: autoDraw = True
244.4832 	EXP 	arrowhead: autoDraw = False
244.5926 	EXP 	arrowhead: autoDraw = False
244.5926 	EXP 	cross_2: autoDraw = True
244.5949 	DATA 	Keypress: 3
244.6430 	EXP 	cross_2: autoDraw = False
244.6430 	EXP 	cross_2: autoDraw = False
244.6430 	EXP 	text_2: autoDraw = True
245.3388 	EXP 	New trial (rep=0, index=32): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'red')])
245.3450 	EXP 	text_2: autoDraw = False
245.3450 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
245.3450 	EXP 	arrowhead: ori = 0.0
245.3450 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
245.3450 	EXP 	arrowhead: autoDraw = True
245.5462 	EXP 	arrowhead: autoDraw = False
245.6664 	EXP 	arrowhead: autoDraw = False
245.6664 	EXP 	cross_2: autoDraw = True
245.6700 	DATA 	Keypress: 4
245.7198 	EXP 	cross_2: autoDraw = False
245.7198 	EXP 	cross_2: autoDraw = False
245.7198 	EXP 	text_2: autoDraw = True
246.4150 	EXP 	New trial (rep=0, index=33): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'white')])
246.4215 	EXP 	text_2: autoDraw = False
246.4215 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
246.4215 	EXP 	arrowhead: ori = 0.0
246.4215 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
246.4215 	EXP 	arrowhead: autoDraw = True
246.6227 	EXP 	arrowhead: autoDraw = False
246.7054 	EXP 	arrowhead: autoDraw = False
246.7054 	EXP 	cross_2: autoDraw = True
246.7083 	DATA 	Keypress: 4
246.7615 	EXP 	cross_2: autoDraw = False
246.7615 	EXP 	cross_2: autoDraw = False
246.7615 	EXP 	text_2: autoDraw = True
247.4569 	EXP 	New trial (rep=0, index=34): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
247.4640 	EXP 	text_2: autoDraw = False
247.4640 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
247.4640 	EXP 	arrowhead: ori = 270.0
247.4640 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
247.4640 	EXP 	arrowhead: autoDraw = True
247.6645 	EXP 	arrowhead: autoDraw = False
247.8314 	DATA 	Keypress: 1
247.8339 	EXP 	arrowhead: autoDraw = False
247.8339 	EXP 	cross_2: autoDraw = True
247.8865 	EXP 	cross_2: autoDraw = False
247.8865 	EXP 	cross_2: autoDraw = False
247.8865 	EXP 	text_2: autoDraw = True
248.5811 	EXP 	New trial (rep=0, index=35): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'white')])
248.5882 	EXP 	text_2: autoDraw = False
248.5882 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
248.5882 	EXP 	arrowhead: ori = 270.0
248.5882 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
248.5882 	EXP 	arrowhead: autoDraw = True
248.7895 	EXP 	arrowhead: autoDraw = False
248.8666 	EXP 	arrowhead: autoDraw = False
248.8666 	EXP 	cross_2: autoDraw = True
248.8690 	DATA 	Keypress: 1
248.9214 	EXP 	cross_2: autoDraw = False
248.9214 	EXP 	cross_2: autoDraw = False
248.9214 	EXP 	text_2: autoDraw = True
249.6171 	EXP 	New trial (rep=0, index=36): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
249.6225 	EXP 	text_2: autoDraw = False
249.6225 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
249.6225 	EXP 	arrowhead: ori = 270.0
249.6225 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
249.6225 	EXP 	arrowhead: autoDraw = True
249.8240 	EXP 	arrowhead: autoDraw = False
250.0044 	EXP 	arrowhead: autoDraw = False
250.0044 	EXP 	cross_2: autoDraw = True
250.0058 	DATA 	Keypress: 1
250.0595 	EXP 	cross_2: autoDraw = False
250.0595 	EXP 	cross_2: autoDraw = False
250.0595 	EXP 	text_2: autoDraw = True
250.7563 	EXP 	New trial (rep=0, index=37): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'white')])
250.7649 	EXP 	text_2: autoDraw = False
250.7649 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
250.7649 	EXP 	arrowhead: ori = 180.0
250.7649 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
250.7649 	EXP 	arrowhead: autoDraw = True
250.9698 	EXP 	arrowhead: autoDraw = False
251.2403 	EXP 	arrowhead: autoDraw = False
251.2403 	EXP 	cross_2: autoDraw = True
251.2419 	DATA 	Keypress: 2
251.2955 	EXP 	cross_2: autoDraw = False
251.2955 	EXP 	cross_2: autoDraw = False
251.2955 	EXP 	text_2: autoDraw = True
251.9914 	EXP 	New trial (rep=0, index=38): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'red')])
251.9978 	EXP 	text_2: autoDraw = False
251.9978 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
251.9978 	EXP 	arrowhead: ori = 0.0
251.9978 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
251.9978 	EXP 	arrowhead: autoDraw = True
252.1991 	EXP 	arrowhead: autoDraw = False
252.4027 	EXP 	arrowhead: autoDraw = False
252.4027 	EXP 	cross_2: autoDraw = True
252.4065 	DATA 	Keypress: 4
252.4554 	EXP 	cross_2: autoDraw = False
252.4554 	EXP 	cross_2: autoDraw = False
252.4554 	EXP 	text_2: autoDraw = True
253.1520 	EXP 	New trial (rep=0, index=39): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'white')])
253.1593 	EXP 	text_2: autoDraw = False
253.1593 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
253.1593 	EXP 	arrowhead: ori = 90.0
253.1593 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
253.1593 	EXP 	arrowhead: autoDraw = True
253.3584 	EXP 	arrowhead: autoDraw = False
253.5249 	EXP 	arrowhead: autoDraw = False
253.5249 	EXP 	cross_2: autoDraw = True
253.5260 	DATA 	Keypress: 3
253.5826 	EXP 	cross_2: autoDraw = False
253.5826 	EXP 	cross_2: autoDraw = False
253.5826 	EXP 	text_2: autoDraw = True
254.2771 	EXP 	New trial (rep=0, index=40): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'red')])
254.2825 	EXP 	text_2: autoDraw = False
254.2825 	EXP 	text_2: autoDraw = False
254.2825 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
254.2825 	EXP 	arrowhead: ori = 180.0
254.2825 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
254.2825 	EXP 	arrowhead: autoDraw = True
254.4837 	EXP 	arrowhead: autoDraw = False
254.6598 	EXP 	arrowhead: autoDraw = False
254.6598 	EXP 	cross_2: autoDraw = True
254.6675 	DATA 	Keypress: 2
254.7141 	EXP 	cross_2: autoDraw = False
254.7141 	EXP 	cross_2: autoDraw = False
254.7141 	EXP 	text_2: autoDraw = True
255.4095 	EXP 	New trial (rep=0, index=41): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'white')])
255.4158 	EXP 	text_2: autoDraw = False
255.4158 	EXP 	text_2: autoDraw = False
255.4158 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
255.4158 	EXP 	arrowhead: ori = 0.0
255.4158 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
255.4158 	EXP 	arrowhead: autoDraw = True
255.6160 	EXP 	arrowhead: autoDraw = False
255.7938 	EXP 	arrowhead: autoDraw = False
255.7938 	EXP 	cross_2: autoDraw = True
255.7950 	DATA 	Keypress: 4
255.8451 	EXP 	cross_2: autoDraw = False
255.8451 	EXP 	cross_2: autoDraw = False
255.8451 	EXP 	text_2: autoDraw = True
256.5404 	EXP 	New trial (rep=0, index=42): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'red')])
256.5454 	EXP 	text_2: autoDraw = False
256.5454 	EXP 	text_2: autoDraw = False
256.5454 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
256.5454 	EXP 	arrowhead: ori = 180.0
256.5454 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
256.5454 	EXP 	arrowhead: autoDraw = True
256.7474 	EXP 	arrowhead: autoDraw = False
256.9367 	EXP 	arrowhead: autoDraw = False
256.9367 	EXP 	cross_2: autoDraw = True
256.9394 	DATA 	Keypress: 4
256.9908 	EXP 	cross_2: autoDraw = False
256.9908 	EXP 	cross_2: autoDraw = False
256.9908 	EXP 	text_2: autoDraw = True
257.6894 	EXP 	New trial (rep=0, index=43): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'white')])
257.7005 	EXP 	text_2: autoDraw = False
257.7005 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
257.7005 	EXP 	arrowhead: ori = 270.0
257.7005 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
257.7005 	EXP 	arrowhead: autoDraw = True
257.9002 	EXP 	arrowhead: autoDraw = False
258.0283 	EXP 	arrowhead: autoDraw = False
258.0283 	EXP 	cross_2: autoDraw = True
258.0317 	DATA 	Keypress: 1
258.0803 	EXP 	cross_2: autoDraw = False
258.0803 	EXP 	cross_2: autoDraw = False
258.0803 	EXP 	text_2: autoDraw = True
258.7764 	EXP 	New trial (rep=0, index=44): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'red')])
258.7836 	EXP 	text_2: autoDraw = False
258.7836 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
258.7836 	EXP 	arrowhead: ori = 0.0
258.7836 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
258.7836 	EXP 	arrowhead: autoDraw = True
258.9835 	EXP 	arrowhead: autoDraw = False
259.1255 	DATA 	Keypress: 4
259.1294 	EXP 	arrowhead: autoDraw = False
259.1294 	EXP 	cross_2: autoDraw = True
259.1854 	EXP 	cross_2: autoDraw = False
259.1854 	EXP 	cross_2: autoDraw = False
259.1854 	EXP 	text_2: autoDraw = True
259.8816 	EXP 	New trial (rep=0, index=45): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'white')])
259.8892 	EXP 	text_2: autoDraw = False
259.8892 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
259.8892 	EXP 	arrowhead: ori = 180.0
259.8892 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
259.8892 	EXP 	arrowhead: autoDraw = True
260.0943 	EXP 	arrowhead: autoDraw = False
260.2195 	EXP 	arrowhead: autoDraw = False
260.2195 	EXP 	cross_2: autoDraw = True
260.2241 	DATA 	Keypress: 2
260.2749 	EXP 	cross_2: autoDraw = False
260.2749 	EXP 	cross_2: autoDraw = False
260.2749 	EXP 	text_2: autoDraw = True
260.9702 	EXP 	New trial (rep=0, index=46): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'red')])
260.9761 	EXP 	text_2: autoDraw = False
260.9761 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
260.9761 	EXP 	arrowhead: ori = 0.0
260.9761 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
260.9761 	EXP 	arrowhead: autoDraw = True
261.1780 	EXP 	arrowhead: autoDraw = False
261.3759 	DATA 	Keypress: 4
261.3789 	EXP 	arrowhead: autoDraw = False
261.3789 	EXP 	cross_2: autoDraw = True
261.4350 	EXP 	cross_2: autoDraw = False
261.4350 	EXP 	cross_2: autoDraw = False
261.4350 	EXP 	text_2: autoDraw = True
